RSI_14,RSI_Slope,Vol_Relativo,ADX_14,ATRr_14,DIST_EMA21,Corpo_Candle,target
52.64379480216201,-0.7537762995306991,0.3565084515543243,30.941842906289903,579.3945783786852,424.3861948401609,0.0007378788394548891,0
47.130210180910694,-6.264100376016771,0.6199736146888326,29.551255110069675,597.3671084944931,-71.14891378166794,0.005707765927319369,0
44.17797510410052,-8.465819698061495,0.48238993194771146,28.553646400362855,594.4366007448862,-335.4171943469846,0.003401081640120683,0
42.053449935663835,-5.076760245246859,0.8122178920762376,28.411695163521895,589.7704149773944,-507.67926758815884,0.002555877739570086,0
38.43648604301228,-5.741489061088238,0.6868173083193309,28.614288812244506,584.5010996218663,-829.9356978074065,0.0046557726755947215,1
46.394522122189024,4.341072186525189,0.8163678694247314,28.19061521744647,592.4888782203045,-164.01427073399827,0.007497124215204491,0
46.341087449381654,7.904601406369373,0.7140538725867448,27.453248592955383,575.0589583474257,-153.99479157636233,6.163592985194954e-05,0
45.7680264602375,-0.6264956619515232,0.5999850214999634,26.524479700998352,567.364747036895,-189.36799234214413,0.0006223549627653341,0
46.53083686568247,0.18974941630081332,0.39962677660841156,25.662051444181106,543.7551222485455,-119.26181122011621,0.000666880132509303,0
44.897244590292004,-0.8707818699454961,0.7516015514177253,25.100195415504434,531.3504706593634,-235.46528292738367,0.0016010725295594077,0
46.859251503339195,0.32841463765672785,0.9385450935749268,25.128877207756606,533.3904370408377,-89.99571175215533,0.0015660018665337833,0
46.31862558184601,1.4213809915540025,0.6167958041309725,25.155510300562195,524.7089772522069,-119.57791977470333,0.0004759288173639564,0
43.8209651608648,-3.038286342474393,0.7463243382892312,25.16796211232198,510.52405030562034,-281.94356343154504,0.002184422979116362,0
36.96691394453527,-9.351711637310736,2.0632774710553714,26.303951782898334,521.180189569505,-809.4214213014056,0.006989327725512692,0
38.02537596489089,-5.7955891959739105,1.8236258982101852,27.702740878709537,529.9101760288257,-679.7558375467343,0.0007137781038561214,0
32.396875641578426,-4.570038302956846,2.459452847138519,29.404546414224377,549.1251634553381,-1156.7507614061178,0.006851543192536051,0
28.791851447257574,-9.233524517633317,3.136515748245022,31.527965790508212,574.7583660656715,-1474.8006921873894,0.005418781368415597,1
34.55406003036408,2.1571843887856517,2.1634677038749244,33.49971235420035,577.8777684895515,-1029.7915383521613,0.0040029291381011535,0
33.721593449203915,4.929742001946341,1.0707804681815265,35.337036499955,575.0757850260117,-1024.2559439565084,0.0011294257309036177,1
39.65104582546597,5.096985795101894,0.8209581969555502,36.3706289748866,573.4753718098679,-597.5781308695587,0.004282060252962918,0
37.34055605437949,3.618962605175575,0.6256718244450664,37.33039341589452,554.7099881091636,-757.4801189723366,0.002738301676598365,0
36.2139810411821,-3.4370647842838693,0.5240241032823055,38.492089884198606,534.1778461013658,-794.8182899748499,0.0013613162692034295,1
38.708628638902425,1.3680725845229347,0.577078123597362,39.6068241038604,517.4201428084117,-589.525718158955,0.001707611419749157,0
39.202425812991365,2.988444771809263,1.0519130941795705,40.90529300263432,523.0294183220964,-510.2779255990463,0.0003287095784480338,0
42.28989753109807,3.581268892195645,0.6231194200900827,41.5488146006724,514.4080312990897,-305.69811418095196,0.0020263377328141713,0
44.925901134514234,5.723475321522869,0.5303870140686615,41.580540468962276,498.2817433491547,-139.4619219826709,0.001769605046186585,0
44.97992705764028,2.6900295265422116,0.610670059661319,41.13434944259302,477.6901902527865,-124.01992907516251,3.526462037512737e-05,0
42.86088134810255,-2.065019786411682,1.5118389000250352,41.316782245204465,488.8508909490163,-242.0817537046969,0.0016503028358483321,0
45.37252509477398,0.3925980371336948,0.5858027144556704,41.486184133343656,471.6279701669434,-102.8652306406293,0.0014979174160901132,0
42.01615015039286,-0.8447311977096916,0.6219718185613492,41.91471743851607,468.97382944073325,-291.30475512784324,0.002524273714430854,0
37.314617271079435,-8.057907823694542,1.011454939986304,42.66568197442841,462.26998448068053,-577.6497773889569,0.0040022098804920565,0
37.949346543208264,-4.066803607184596,0.8962783274984019,43.4431744361788,450.2206998749178,-498.58161580812884,0.0003412220396740239,0
36.831358719910625,-0.48325855116880945,0.7823835067908281,44.16793115149881,430.81779274099523,-527.1741961891967,0.00094918891684479,0
36.05727666097744,-1.892069882230821,1.1505945520831824,45.007261281748875,422.89223611663846,-529.2674510810903,0.0006430142282234151,0
31.850038038372862,-4.981320681537763,1.234782441861637,46.1914026035794,418.2442192511637,-773.0704100737203,0.0037544020100491442,0
24.02872732439675,-12.028549336580692,10.276737676260955,48.98404650985733,624.7982035903663,-1458.9640091579058,0.009846800555552534,0
21.784720513093784,-10.065317525279077,2.1751986581937284,51.57721585140112,623.61833190534,-1620.8672810526477,0.003839955208621549,0
31.48981316780331,7.461085843406558,1.4780618198294035,53.16070959274635,649.8498796263873,-1058.6520736842067,0.005429665275341717,0
29.084916256700154,7.30019574360637,1.0745333809091453,54.58418852909934,641.0041739387879,-1219.120066985648,0.003341548159923866,0
25.833752532377556,-5.656060635425753,1.1052239774277444,56.14568517933639,654.533161514589,-1501.1000608960458,0.005130168771486788,0
24.81193054038672,-4.2729857163134355,1.2103289288467352,57.62568342639243,640.5615071206893,-1499.0182371782284,0.0017641455965520868,0
26.07642259204111,0.2426700596635527,0.5880040586233998,58.97420069029124,622.7692566120687,-1308.7802156165708,0.0007096790005672958,0
21.911297534324007,-2.900633006062712,0.7831277339340189,60.431401427855704,628.4600239969212,-1756.1820141968783,0.0074432387634298545,0
19.627229641057067,-6.449192950984042,1.7006773562686168,61.972081372386434,637.3014508542844,-1979.7018310880667,0.005073315664375063,0
17.524686952249656,-4.386610582074351,1.2125661308377509,63.50462589589806,638.4684900789784,-2209.2380282618833,0.005449664462008127,0
17.098054709451446,-2.5291749316056205,1.5658998829544089,65.02464336187043,648.8064550733369,-2096.9709347835305,0.0011850452688022327,0
16.858843820503644,-0.6658431317460121,1.1150683688727354,66.45285578043294,661.8859939966699,-1954.2735770759464,0.0006421841030876654,1
27.012321116687648,9.914266407236202,1.2975803999855309,66.53035018031544,675.8584229969077,-1334.0123427963117,0.005933021024598563,1
30.019403007063335,13.160559186559691,0.5587578888759163,66.60230926592061,659.4749642114147,-1068.1294025420939,0.001926959441901345,0
36.69245445023186,9.680133333544209,0.4906943749365914,65.24680540542039,663.9910381963134,-627.4812750382698,0.004569328956740754,0
35.19769189756634,5.178288890503001,0.2825918054150795,63.9881232492416,644.5152497537186,-712.5102500347857,0.0018811644274202993,0
31.581492012845846,-5.110962437386011,0.43264300721296456,63.22038412559578,650.6341604855954,-1018.545681849806,0.004918648391888555,0
29.897245265694355,-5.300446631871981,0.30991068490106227,62.65710871298346,627.3645775937673,-1114.750619863451,0.002516925228451984,0
29.92011380771038,-1.6613782051354669,1.032949139258247,62.32826192090839,618.7806791942127,-1012.3369271486008,1.4214611721784983e-05,0
21.27365753083335,-8.623587734861005,2.038481874712883,62.79527298466549,696.7856306803408,-2161.379024680544,0.016585784255660124,1
46.469545423755775,16.549431616045396,2.351000650801255,61.637130822404494,796.9330856317454,-87.88093152777583,0.025507358887431292,1
48.818886397486004,27.545228866652653,1.3170134084243108,59.514612608272465,784.1607223723357,170.09006224748737,0.003312598172975382,1
53.126399279089526,6.65685385533375,1.0654306001796843,57.1038959873522,782.5799564885974,640.6727838613442,0.006419617185929763,0
49.831082961114724,1.01219656362872,0.8668166645511494,54.11054905720292,795.6106738822687,227.8025307830394,0.0046540199649223535,1
55.378121145468455,2.2517218663789293,0.5991791695162259,51.447898406653046,804.0627686049639,867.0477552572993,0.008701315871010733,0
55.011958906059085,5.180875944944361,0.6556890019948659,48.61075263129056,773.48828513318,751.3343229611783,0.00048220052649930434,0
52.3747983456596,-3.0033227998088563,0.5657284425127392,46.3466550722102,751.3698361950959,422.1675663283386,0.0034115081812116665,1
51.1003019657363,-3.9116569403227857,0.4522126202601685,44.4890305234503,718.7848478954458,257.76142393486225,0.0016536177749954895,1
60.305569671784085,7.930771326124486,1.8521858436223366,41.90714619909222,788.8223587600565,1349.5740217589773,0.014658675399562344,0
59.65034473308018,8.550042767343882,1.1172215258950158,39.74533513652197,822.090047420053,1166.4582015990745,0.000782769231928755,0
53.29897429807343,-7.0065953737106526,0.8241845540843178,37.474087376841425,838.2007583186206,445.00745599916263,0.007978313732667703,0
48.76208072947032,-10.888264003609862,0.8974480331303788,34.84364338177343,830.0492755815765,-94.79322181893804,0.006525604097748612,0
45.73673731215739,-7.562236985916044,1.2733320144188318,33.361088486362256,847.711470182893,-446.49383801722433,0.004739681073933952,0
43.57034231399877,-5.191738415471548,0.733015201325044,32.04166242266436,834.8113651698293,-674.0398527429352,0.0035439041604317075,0
43.55008182131826,-2.1866554908391294,0.6527736287915074,31.24035080483971,830.7834105148413,-615.2089570390235,3.231545283966696e-05,1
47.02484806885738,3.4545057548586087,0.5797053934837296,30.196232210702597,824.1317383352101,-238.9717791263829,0.004248775801500369,1
47.88079586829348,4.330714046975224,0.5091408659814322,28.492242521584878,825.6258998826953,-137.89252647852118,0.001048244334827767,1
60.18436328525895,13.159515216401566,0.5218553206428069,27.362531263629,893.5847641767887,1283.89770320135,0.018594232416210294,0
61.50438288769186,13.623587019398379,0.5737163334129817,26.874687274956464,896.3922810213038,1357.2615483648551,0.002462329653537986,0
62.00133952216066,1.8169762369017164,0.5303301744227628,26.49195090783935,876.03354666264,1303.5014076044172,0.000899696788438527,0
61.709877617904525,0.2054947302126635,0.39589348523281626,26.13655285265917,848.5747219010229,1161.346734185834,0.0003054974996854518,0
58.28324490505254,-3.7180946171081217,0.36159570635837784,25.468323307807474,830.8315274795212,781.0606674416777,0.003547577608396329,0
47.0757374269412,-14.634140190963322,0.8172728442023679,24.085697566284058,870.5478469452697,-383.61757505302376,0.01417379442690403,1
50.41829163105892,-7.8649532739936205,0.6354503268809321,23.086951819912365,870.4330007348935,7.293113588166307,0.004680544250109615,1
54.115599437083624,7.039862010142421,0.4364930936908086,21.619502809873282,851.8092149681153,428.43010326196963,0.0055192565526450445,0
54.489442591515306,4.071150960456386,0.4995766811294102,20.484630631763938,839.6321281846787,432.6273666017951,0.0005613414273758713,0
54.326433796679176,0.21083435959555175,0.39957212521943,19.430820752090977,811.1205476000588,378.5430605471047,0.0001920141049966077,0
57.16453961587785,2.675097024362543,0.343256163607557,18.627964113237145,792.1512227714834,647.5664186791837,0.003947334032868964,0
52.44786027194909,-1.8785735247300863,0.36852164424628503,17.69620858227297,781.3518497163768,180.91492607198597,0.0052838417299930895,0
50.09782514870118,-7.066714467176666,0.2780777837636636,16.444578891636766,752.5517175937781,-50.80461266184284,0.002804037463427775,0
50.15500979950734,-2.2928504724417493,0.45222441666639596,15.609560231956351,735.9230234799369,-41.06782969259075,6.685722360820129e-05,0
43.67009749249201,-6.427727656209171,0.42060579738989584,15.310365708233508,733.9399503742274,-653.2071179023478,0.008044416827277443,1
50.855823185989856,0.7008133864825155,0.5940697246553214,14.947426651988826,738.8220967760678,52.89352917968063,0.008515940034566459,1
53.73566783850959,10.06557034601758,0.8973265726723767,13.965007015409542,716.7069470063491,341.1213901633455,0.0038260458361097883,1
54.1967684207232,3.340945234733347,0.6584140102926268,13.0422233330951,693.8435936487534,356.8558092394087,0.00060812671549251,1
57.239969735994435,3.5043018974848437,0.7357944389950456,12.59283515469,685.1883369595566,634.3689174903848,0.004028945921439718,0
59.746294389962394,5.549525969239191,0.9275865205882331,12.77098922979618,668.8577414624453,846.4171977185324,0.0034919672042969447,0
58.769517320954336,1.5295475849599,0.56584048447482,12.963216124356329,640.8379027865565,698.4519979259494,0.0009249246431545558,0
58.55086065514693,-1.1954337348154667,0.5085859127281674,13.020389475793058,618.0473383018027,619.8927253872389,0.00019452434512671826,0
54.14416798541471,-4.6253493355396245,0.8121814372926599,12.36687568954463,607.5032427088173,257.55702307930915,0.00395218349948414,0
52.12464849849546,-6.4262121566514665,0.6060561935684419,11.918481734525537,598.7608682296161,87.87911189027363,0.0018966393446391311,0
47.56809076480197,-6.5760772206127385,0.7333116675038713,11.249446441463615,605.4750919275003,-268.9098982815776,0.004531459254602274,1
49.56871530675598,-2.555933191739477,0.9224143211742748,10.895772710134247,585.6997282183928,-97.48172571051691,0.0019181478714397524,1
56.11119376585972,8.543103001057744,1.3412904646564265,10.759778792760995,586.638319059936,444.58934026316274,0.006945613829413067,0
58.29942524225847,8.730709935502489,0.772565433608745,10.989708314261359,572.7370105556552,604.4448547846841,0.0025907701549392082,0
56.59585036830775,0.4846566024480339,0.44146829572607427,11.3462798777248,554.7700812302511,437.2225952588051,0.0014486305631958927,0
60.48519758543768,2.1857723431792095,0.8959952717098082,12.095021277255796,552.2086468566621,748.6387229625689,0.00453767921830089,0
52.37613099841042,-4.219719369897334,1.0744970948088324,12.227707106911803,559.9680292240432,117.18065723868494,0.007247089452920466,0
54.17458813602155,-6.310609449416134,0.6164686535758934,12.350915377306663,547.0731699937545,259.6733247624361,0.0019841928911121243,0
50.23892143680257,-2.137209561607847,1.1697302505738822,11.732631828744552,544.3443721370575,-58.93334112505545,0.0038147554741741058,0
50.23431911700509,-3.940269019016455,0.7080575485294003,11.158511390794018,528.1226312701252,-53.921219204581575,4.366301030203278e-06,0
52.06951540175407,1.8305939649514968,0.5103818516830348,10.69143659967241,510.0553004651158,85.053437086739,0.001740391588107276,0
52.23646113144308,2.002142014437986,0.978689200672129,10.834306208886012,497.3063504318927,89.12130644249555,0.0001530269292053212,0
