RSI_14,ADX_14,Dist_VWAP,CVD_Slope,Vol_Relativo,ATRr,target
52.59699377873171,14.73869166700147,0.26823176570687907,532747.0,1.083200514197784,0.007432312629855155,1
59.57405245308211,15.291584080274022,1.1396661890260917,616187.0,1.7708212875623959,0.007787147442008356,1
62.94182245146692,16.14064059391893,1.6229500532296346,546274.0,1.0115108659109375,0.007916636910436335,2
60.42058714445451,17.093465594525345,1.301155730672245,-669462.0,1.4850824903147224,0.007929734273976596,1
59.903762934048196,17.77300523607647,1.2182005743014916,-805099.0,0.7969303660838081,0.007813324682978275,1
66.85076599600049,19.245369174853266,2.253757731605617,-607342.0,1.468759807553698,0.008290944348479823,1
63.344002860197946,20.302282554154303,1.7772694104298739,-192338.0,2.217214917418206,0.008827305466445546,1
66.87830514627066,21.356870574490852,2.3435233165466482,127954.0,1.0002658736953927,0.008932497933128005,1
68.8446832338807,23.064730084182035,2.6482045660295843,139117.0,1.026793366563267,0.008937319509333148,2
68.00317589121285,24.93374634671972,2.432437566309529,207448.0,1.906863751070946,0.009256082401523634,2
54.58949336763449,24.897709336540903,0.9961569606738006,-526185.0,1.0856969809576016,0.009594933658557661,1
57.34043173916496,24.864246398517718,1.3964328927153449,-758236.0,0.6808634428514644,0.009338152682946401,2
58.76463706886927,24.96555537374961,1.5977896857251352,-266356.0,0.566793505956524,0.009063998919878798,2
54.11662261989452,24.380389090091818,1.0430769544882394,-53528.0,0.5705701751665061,0.009145141854173169,1
55.61143826189491,23.83702039812387,1.230853880030008,-344138.0,0.7973507685410923,0.008899060293160801,2
53.61955568063143,23.388065539251965,0.9918307595377063,-593884.0,0.5352658900248713,0.0087134131293636,1
57.11201252854892,23.101688408832835,1.4474226053578383,24494.0,0.5669949772418508,0.008512455048694773,1
61.021503151399244,23.68241509779532,2.002933973631373,546430.0,0.6741494541823994,0.008418708259502288,1
59.52944947813715,24.292417133304262,1.8336082514102297,728773.0,0.4316956425639763,0.008174514812394984,1
59.70628612685198,24.43886529054453,1.83221987799922,457315.0,0.604367572060462,0.008019192325795342,1
62.445415273678485,24.789670196211897,2.1928930782659157,342479.0,0.5417690190061726,0.007946392873952818,1
60.86433554354693,25.637620033074267,2.0024305055697558,-75752.0,1.1849687766283385,0.007993079097241899,1
70.51270753962854,27.475676883543006,3.5699266775175924,287806.0,1.0637642459778884,0.008807859161724626,1
72.50369667737905,29.85772635746376,3.689223261334018,72524.0,3.6462083810235666,0.009464440650172868,1
76.03699505169975,32.06962944039017,4.459182506855884,796797.0,1.33028986516861,0.009609837746589089,2
71.560334849962,34.25473935211082,3.9604382660357,370022.0,0.9915555696113975,0.00953056362183273,2
60.12408569348366,34.00450211543562,2.645877132633593,179062.0,1.5025206769417196,0.009892666220273245,2
58.10387877538342,33.18252886641271,2.3117951190004002,446680.0,1.745581769472954,0.010086047204539438,2
49.88985930301976,31.225261456855748,1.1440865256287525,102590.0,1.58938133239579,0.010658472404215193,2
46.68744264340233,29.40779886226714,0.6228606718151874,274113.0,1.027827715058398,0.010554295803914107,2
45.53581842457588,27.3881700683441,0.42658180316334504,-28645.0,1.2355612134483214,0.01046470324649167,2
39.1562279145466,26.48316940957274,-0.6888191551062632,-1040636.0,1.8894110357370488,0.010852938728885117,2
38.21612706733364,25.825812815303433,-0.8591708220655729,-1454553.0,0.9354829907542073,0.010563443105393325,2
33.94479731682546,26.183344495559396,-1.695957212328042,-1994455.0,1.971023835173398,0.01091605431215094,1
39.71044769873074,26.51533819865422,-0.9549528958162221,-395834.0,1.0533101791432846,0.010822050432711583,1
44.562190662598674,26.06070543248832,-0.27871731836864616,193481.0,0.9343396226189263,0.010606189687517894,1
47.1896003525287,25.31124768180129,0.10442550807743148,1004296.0,0.901007178838597,0.010291461852695194,1
55.16239983542721,23.76707149764817,1.4175516772505143,1130281.0,0.9404046441777575,0.010613500291788397,1
56.02303856624982,22.52606224583984,1.550677723697339,1035000.0,0.8440697473006818,0.010355393128089226,1
56.50713944407242,22.284371998856876,1.6127471704515055,565105.0,0.7123562252895267,0.010444293618939999,1
56.94463716865903,22.020292785529303,1.6732268855398782,352470.0,0.39152224428512117,0.01021970121758714,1
60.639942487535336,21.89883112296457,2.2950929217531746,476442.0,0.48645559370700736,0.010082579702045208,2
61.662114139796415,22.080971866146232,2.463197721877147,548661.0,0.3557053535093177,0.00980525258047055,2
56.40387339640635,21.867278465501762,1.8300990116533207,171804.0,0.3880321590555651,0.009733448824722657,1
54.793647062578835,21.094926202563737,1.6192153734524817,24218.0,0.44447565565166924,0.009681059622956753,1
60.01782568247744,20.61695084600576,2.444616721590062,8237.0,0.4361847686630753,0.009732412507031269,2
56.599444972445866,20.367427695276803,2.022009086666793,71299.0,0.41395185918802246,0.009544383042243322,1
58.6734228313838,19.674224121016284,2.346280767227475,148957.0,0.30116553241738525,0.009348355682083087,2
57.148449533382,19.293730004676178,2.163469135335831,-47785.0,0.30935699051468485,0.009080615990505726,2
57.57257479784788,18.1451412931213,2.213444118112569,68006.0,0.40853803759721197,0.008974857705469607,0
56.48878018407109,17.36473611134726,2.0930852395297896,51938.0,0.3361341977247619,0.008698082155078921,0
56.48878018407109,16.239531157669713,2.0823598425345304,-99650.0,0.45793287740463345,0.008483933429716144,0
57.41843625268479,15.636943925314448,2.1833441379222256,-87215.0,0.45158549357397637,0.008349366756164996,0
54.22963299390115,14.928819800287746,1.8882433329357216,27341.0,0.579794004145714,0.008060126273581788,1
52.58864120662227,14.134320690755999,1.7317099245959504,162979.0,0.5350437604086787,0.007820117254040228,1
56.37930878712307,13.62365430450449,2.120268560947064,154474.0,0.47723358890048256,0.007640108878751647,1
57.41067122113919,13.346150971004084,2.2236452404201477,93505.0,0.5100368315939813,0.007480101101697955,1
63.76638454432495,13.871053202972837,2.9489715576823667,572985.0,2.05942319810692,0.007481522451576669,2
58.048551357358924,14.804501384444697,2.459064129386468,643889.0,1.2122109898554854,0.007618556562178333,1
58.15488862627145,15.515694467723238,2.459532930136424,583994.0,0.8057041474886927,0.0073672310934513085,1
59.48213344605472,16.176088045053312,2.60074771717686,130294.0,0.48949322965719416,0.007062428872490501,1
63.80887648928789,17.46983106643303,3.1042702557490824,309129.0,0.9445675632425111,0.0070222553815983265,1
64.39383674084533,18.68368073716866,3.1627770736531695,193394.0,0.9100906030235183,0.006827808568627016,1
65.49495264852362,20.32536718228249,3.266592190289829,834641.0,1.756614688518965,0.006740107956582224,1
71.38594182456305,22.177404449834327,4.061397361190839,725981.0,1.955001912279769,0.006808671673969204,2
65.86518078277894,24.00913744318787,3.649620229236614,509908.0,1.3423816380279139,0.006872337982971399,0
65.33855751626899,25.71003236558759,3.599263002809113,-172312.0,0.6526728989118364,0.006624313841330582,1
67.30896286061137,27.453789010911727,3.8358323343050005,-67632.0,1.0438184853178603,0.006479719995521259,2
68.14475408044633,29.13940664513872,3.920069830339939,412686.0,1.1736378062949846,0.006374025710126884,2
61.04790396076834,30.861072267236445,0.0,-214995.0,2.282437389952481,0.006411595302260679,1
62.055814611486646,32.23827278444966,0.05599998215189559,-127477.0,1.9505389335680612,0.006525052780670631,2
54.61533916944052,32.27703786438113,-0.3495137093853117,-535330.0,1.3536847922016382,0.006558977582051301,2
50.60563051509098,31.81565649921243,-0.5828046391275683,-255347.0,0.8090114468118689,0.006361907754761925,2
50.60563051509098,29.97093529866871,-0.4558005013478782,-1051193.0,1.6150703424790378,0.006407485772278931,2
46.4996967659732,28.4663369050433,-0.7155127358292536,-1039018.0,0.7773738317107064,0.006499808217116153,1
43.76803576957765,27.043302537343166,-0.9002259012357912,-740698.0,0.4971292072563912,0.00639982191589357,1
52.6120820764594,26.76534030237297,-0.17329331320342473,93071.0,0.9370835524947698,0.006642691779044024,2
56.938763928180066,27.08148556064506,0.2221096491497923,306996.0,1.055310263320587,0.006882499509112309,2
49.31840107939715,27.375049014754858,-0.41824066328847337,320765.0,0.5048529250042016,0.0068408924013185785,2
47.936587644601296,26.78717861037173,-0.5123570792000222,-100049.0,0.8425572531344578,0.006630828658367252,2
45.681094918547956,26.581684468458683,-0.6975031214152421,-146434.0,0.5381661382160725,0.0065857694684838776,1
47.02328500806113,25.708675822517517,-0.554613786227213,-282308.0,0.7941984188297769,0.006458214506449309,2
47.17945875911206,25.63098252892843,-0.5195404530672794,-106723.0,0.5974094340707414,0.0064326277559886525,2
40.27489999003069,24.454554720154867,-1.0922261581622639,-64242.0,0.9966560704721623,0.006387440059132322,2
43.255933517071,23.22569522737843,-0.8480964142782722,91139.0,0.5291918084081145,0.006288337197765727,2
41.63945283314943,22.247016966521485,-0.9670297139996382,22667.0,0.6598763578704164,0.006217741683639602,2
37.67404937454652,20.676529753594014,-1.2990609248854135,-254309.0,1.0277188109289288,0.0061164744205224894,2
33.25976788392188,20.350625828095218,-1.707667759556637,-811787.0,1.2809730650818292,0.006222440533342315,1
34.5731875964317,20.048000754417764,-1.5587082400595789,-881106.0,0.8086172315825483,0.006099409066675011,1
36.49585659195109,19.804584584597617,-1.3895270920929281,-640619.0,0.7603795657842819,0.005935165561912512,2
45.32104221094815,18.40532757806866,-0.7378860559781353,107832.0,1.1547687138190643,0.006139796593204478,2
37.235254424334656,17.184995276104683,-1.5508522743286153,-296250.0,1.2956543836870569,0.0063369539794041595,1
39.13173154473995,16.29876345268039,-1.355630734021037,-249502.0,0.9745374208568667,0.00625574298087529,2
34.87599798655789,15.993133339766686,-1.8158329614066413,-659197.0,1.3048002773717962,0.006316047053669912,1
44.79068450808209,15.445276608991954,-0.91281445358497,826954.0,2.077464196570444,0.006450615121264918,1
44.36897548743536,14.752465453509606,-0.9225615819029612,1020256.0,1.2080703001598443,0.006354142612603145,1
51.284220422466944,14.509785417735754,-0.2360681218795111,1754855.0,1.0705666102806397,0.0064217038545600616,1
53.612869101900166,14.589369969167143,0.017400771675366654,1151020.0,1.4267104320826132,0.0063272964363772,1
57.18156400729044,15.581721776714463,0.41004229365916744,1698470.0,1.4106193015514346,0.0063253466909216835,2
52.80650404753502,16.222410681313452,-0.0015099968868254455,1551261.0,1.3116190220543062,0.006359250498712995,1
52.55179095846962,16.817336092726798,-0.025120937262065195,1000702.0,0.7700853644822654,0.006197875463090646,1
55.11644317391691,17.87257937544975,0.23552073085196895,401350.0,0.7953797521413527,0.006262312930012743,2
44.420968300608244,16.714077817197516,-0.8257445475117763,-554739.0,1.5804606214054742,0.006700719149297545,1
48.003249220689504,15.638326370249017,-0.44435247624445534,-455801.0,1.346371127303178,0.00679352492434772,1
57.61405928350792,15.878586317771603,0.7178857352730739,100529.0,1.1371403350269387,0.007101130286894312,1
59.58423274952252,17.188384790055917,0.9597302034383045,1282991.0,1.629610347244069,0.007236763837830434,1
62.03870854512275,18.47155050454659,1.290035382091315,1724465.0,1.1496535918185857,0.0072412807065568375,1
62.27746386292327,19.663061525145075,1.2994649323267045,894225.0,0.7186235065849073,0.007102617798945633,1
65.54470209813597,21.388179541780644,1.751517741505911,455763.0,1.1025826542516837,0.007138145099020941,1
64.12069057523571,23.01058752707531,1.57781064196726,-183095.0,1.157925903692414,0.007142563306233737,1
67.74330189606724,23.980097772374528,2.0453384291916588,655165.0,1.8482441292893375,0.007425237355788471,2
65.51708766999876,26.64893053718045,1.3990084955829891,-1752995.0,7.632475940253076,0.008830577544660724,2
65.51708766999876,27.996241077316277,1.3168423568941674,-1881696.0,1.7755311794965503,0.00884267914861353,2
60.30721741366578,29.247315150299546,0.8901150380002932,-2742747.0,0.6293125849784243,0.008703916352283987,2
54.91311964159411,30.06026239211575,0.4140079743665714,-889848.0,0.6064835472879936,0.008446493755692275,1
60.044660265361294,31.14491671419385,1.0173246047799014,-112957.0,0.642140244910153,0.00847174420171426,2
61.05444659939939,32.15209572755209,1.1299467036376332,377873.0,0.5471229474804186,0.008345191044448958,2
56.96686024224302,33.248378957982474,0.7654301837924057,679989.0,0.703788802842439,0.008441963112702608,1
63.7299577922689,34.57884772350095,1.636020282048184,338451.0,0.5827892352142899,0.00851039431893814,2
55.57766627829733,36.276637802492246,0.8226520677715164,-56812.0,1.3381769897340698,0.009409651867585418,2
49.68125240623397,36.6934478455143,0.1464045481891937,85079.0,1.1097023189322606,0.009580391019900748,1
55.2505662053645,37.34027428360382,0.8598344185759856,255514.0,0.6793987761524989,0.009603220232764975,2
56.852469373772244,38.00162487063924,1.0770356226708486,402168.0,0.3328758998434852,0.00932441878756748,2
49.870575137980005,37.26840256246399,0.2445052747898629,167165.0,0.8021577803547689,0.009558388874169798,2
43.74915664711026,35.34019464101198,-0.6137383366618595,-795317.0,0.9332450787120683,0.009868503954586234,1
50.47511612932324,33.54971585680655,0.27893996231823276,-815691.0,0.7800716097077283,0.0099850393864015,2
49.79121807763764,32.44386703029195,0.17993677900700655,-656815.0,0.6283874133811478,0.009764679430229966,2
49.610246606182,31.161978312867205,0.15452169706434668,29690.0,0.3441398296120732,0.00941005947092782,2
49.610246606182,30.222000905145695,0.15332574191510967,4429.0,0.29264991241532234,0.009266483794432972,2
44.37299425519223,28.174926785378126,-0.5084747198987495,-254036.0,0.6884532353746315,0.009547449237687767,1
49.405962489222844,26.274072245593956,0.07809957041471209,-43669.0,0.3269877527929708,0.00939406000642436,2
48.25450937326018,24.69569896179623,-0.0647547045465661,-136119.0,0.8392114830437613,0.009380198577394049,2
47.265914403027985,23.230066626841197,-0.18202852337787906,289281.0,0.8833722598687789,0.009217327250437331,2
39.218765411080696,22.171331668581928,-1.2657848356373838,-201684.0,1.5124845569004288,0.009537518161120376,2
35.828272654343166,21.986949739289933,-1.8083409350401098,-1065730.0,1.1452658762113093,0.00965626686389749,1
40.12520127456549,21.81573794780451,-1.3486691180624546,-1059815.0,0.760030387202573,0.009452247802190528,2
38.61984969065316,21.966965246504603,-1.5704628989333287,-798112.0,0.7500581293898355,0.009334230102034064,2
38.387210319874086,22.10739059529755,-1.5957157211071455,-24019.0,0.4552569170635785,0.009081785094745918,2
36.269615896845124,22.67584450324254,-1.900077128477996,-345686.0,0.7081678882343153,0.008918800445121212,2
32.2277492299798,23.528135490737984,-2.56000356273124,-719361.0,0.7038481519459521,0.00879602898475541,1
32.09260924132561,24.614679564592247,-2.5326069683240893,-197596.0,1.556054913489754,0.008689169771558595,1
39.472578051085215,25.03623760379737,-1.8660808067629782,24714.0,0.7658734955109654,0.008589943359304415,1
45.814295524874105,24.298083937316463,-1.2081564826642646,520249.0,0.6109843987093679,0.008633518833639813,2
42.362156299266054,23.5342215926846,-1.6646031154932437,-29170.0,0.6052510203438523,0.008509696059808398,2
42.601015278668896,23.254104782951213,-1.6341293580587353,-6473.0,0.3565382616386471,0.008266146341250656,2
39.92808130531464,22.51494616853702,-1.9845968918560102,-20264.0,0.4837311289271553,0.008118564459732752,2
